Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
10/13/21,CBOE,B,C,4,GOOGL,GOOGL,10,2021,2780.0000,6.100000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,A,.100000000000000,.4000,.0000,.0800,.4800,180131380
10/13/21,CBOE,B,C,3,GOOGL,GOOGL,10,2021,2780.0000,6.200000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,A,.100000000000000,.3000,.0000,.0600,.3600,180131834
10/13/21,CBOE,S,C,15,QQQ,QQQ,11,2021,365.0000,6.480000,O,C,CO41MTUEIRQ,BLPOPT_20211013-00359-00003,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,SR,,,R,.100000000000000,1.5000,.0000,.3000,1.8000,180205601
10/13/21,CBOE,S,C,2,QQQ,QQQ,11,2021,365.0000,6.480000,O,C,CO41MTUEIRQ,BLPOPT_20211013-00359-00003,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,SR,,,R,.100000000000000,.2000,.0000,.0400,.2400,180205961
10/13/21,CBOE,B,C,100,SPX,SPX,11,2021,4500.0000,19.800000,C,P,621286000N3,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,180215763
10/13/21,CBOE,B,C,50,SPX,SPX,11,2021,4500.0000,19.800000,C,P,621286000N3,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,29.5000,.0000,32.0000,180215620
10/13/21,CBOE,S,C,21,SPX,SPX,12,2021,4355.0000,120.000000,C,P,621286000N3,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.0500,12.3900,.0000,13.4400,180216034
10/13/21,CBOE,S,C,11,SPX,SPX,12,2021,4355.0000,120.000000,C,P,621286000N3,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.5500,6.4900,.0000,7.0400,180216174
10/13/21,CBOE,B,P,21,SPX,SPX,12,2021,4355.0000,120.000000,C,P,621286000N3,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.0500,12.3900,.0000,13.4400,180215587
10/13/21,CBOE,B,P,11,SPX,SPX,12,2021,4355.0000,120.000000,C,P,621286000N3,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.5500,6.4900,.0000,7.0400,180215686
10/14/21,CBOE,S,P,38,QQQ,QQQ,11,2021,331.0000,1.600000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001LQQQNOV331P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,3.8000,.0000,.7600,4.5600,180347461
10/14/21,CBOE,S,P,56,QQQ,QQQ,11,2021,331.0000,1.610000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001LQQQNOV331P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,5.6000,.0000,1.1200,6.7200,180347524
10/14/21,CBOE,S,P,56,QQQ,QQQ,11,2021,331.0000,1.610000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001LQQQNOV331P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,5.6000,.0000,1.1200,6.7200,180347630
10/14/21,CBOE,B,P,112,QQQ,QQQ,11,2021,350.0000,3.840000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001BQQQNOV350P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,11.2000,.0000,2.2400,13.4400,180347420
10/14/21,CBOE,B,P,112,QQQ,QQQ,11,2021,350.0000,3.850000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001BQQQNOV350P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,11.2000,.0000,2.2400,13.4400,180347086
10/14/21,CBOE,B,P,76,QQQ,QQQ,11,2021,350.0000,3.850000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001BQQQNOV350P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,7.6000,.0000,1.5200,9.1200,180346633
10/14/21,CBOE,S,P,56,QQQ,QQQ,11,2021,369.0000,9.570000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001LQQQNOV369P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,5.6000,.0000,1.1200,6.7200,180347482
10/14/21,CBOE,S,P,56,QQQ,QQQ,11,2021,369.0000,9.590000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001LQQQNOV369P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,5.6000,.0000,1.1200,6.7200,180347716
10/14/21,CBOE,S,P,38,QQQ,QQQ,11,2021,369.0000,9.600000,C,C,CO11N0GR2TN,BLPOPT_20211014-00342-00001LQQQNOV369P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,A,.100000000000000,3.8000,.0000,.7600,4.5600,180347216
10/14/21,CBOE,B,C,200,SPX,SPX,10,2021,4400.0000,28.200000,C,C,46212870000G,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,10.0000,90.0000,.0000,100.0000,180478126
10/14/21,CBOE,S,P,200,SPX,SPX,10,2021,4400.0000,4.650000,C,C,46212870000G,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,10.0000,90.0000,.0000,100.0000,180478191
10/14/21,CBOE,S,C,200,SPX,SPX,12,2021,4400.0000,121.950000,C,C,46212870000G,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,10.0000,90.0000,.0000,100.0000,180478176
10/14/21,CBOE,B,P,200,SPX,SPX,12,2021,4400.0000,107.350000,C,C,46212870000G,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,10.0000,90.0000,.0000,100.0000,180478140
10/14/21,CBOE,S,C,26,SPX,SPX,12,2021,4415.0000,112.000000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.3000,15.3400,.0000,16.6400,180397864
10/14/21,CBOE,S,C,26,SPX,SPX,12,2021,4415.0000,112.000000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.3000,15.3400,.0000,16.6400,180398012
10/14/21,CBOE,B,P,26,SPX,SPX,12,2021,4415.0000,113.000000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.3000,15.3400,.0000,16.6400,180396648
10/14/21,CBOE,B,P,26,SPX,SPX,12,2021,4415.0000,113.000000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.3000,15.3400,.0000,16.6400,180396955
10/14/21,CBOE,S,P,100,SPX,SPX,1,2022,3700.0000,29.200000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,180397513
10/14/21,CBOE,S,P,100,SPX,SPX,1,2022,3700.0000,29.200000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,180397796
10/14/21,CBOE,B,P,200,SPX,SPX,1,2022,4050.0000,63.230000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,180396674
10/14/21,CBOE,B,P,200,SPX,SPX,1,2022,4050.0000,63.230000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,118.0000,.0000,128.0000,180396739
10/14/21,CBOE,S,P,100,SPX,SPX,1,2022,4500.0000,182.000000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,180398059
10/14/21,CBOE,S,P,100,SPX,SPX,1,2022,4500.0000,182.000000,C,P,621287000BG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,180398160
10/14/21,CBOE,B,P,625,VIX,VIX,11,2021,16.0000,.150000,C,C,521287000BZ,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,31.2500,106.2500,.0000,137.5000,180390978
10/14/21,CBOE,S,P,100,VIX,VIX,11,2021,18.0000,.800000,C,C,521287000BZ,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,5.0000,17.0000,.0000,22.0000,180392053
10/14/21,CBOE,S,P,25,VIX,VIX,11,2021,18.0000,.850000,C,C,521287000BZ,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,1.2500,4.2500,.0000,5.5000,180391893
10/15/21,CBOE,B,P,25,SPX,SPX,11,2021,4450.0000,65.320000,C,F,~X6XPIY7ZX2P7,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,1.2500,10.7500,.0000,12.0000,180978697
10/15/21,CBOE,B,P,25,SPX,SPX,11,2021,4450.0000,65.320000,C,F,~X6XPIY7ZX2P7,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,1.2500,10.7500,.0000,12.0000,180978735
10/15/21,CBOE,B,P,50,SPX,SPX,11,2021,4450.0000,65.320000,C,F,521288000J5,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,21.5000,.0000,24.0000,180978711
10/15/21,CBOE,B,P,50,SPX,SPX,11,2021,4450.0000,65.320000,C,F,521288000J5,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,21.5000,.0000,24.0000,180978741
10/15/21,CBOE,B,C,12,SPX,SPX,12,2021,4460.0000,102.300000,C,F,~X6XPIY7ZX2P6,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.6000,5.1600,.0000,5.7600,180978705
10/15/21,CBOE,B,C,11,SPX,SPX,12,2021,4460.0000,102.300000,C,F,~X6XPIY7ZX2P6,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.5500,4.7300,.0000,5.2800,180978718
10/15/21,CBOE,B,C,23,SPX,SPX,12,2021,4460.0000,102.300000,C,F,521288000J5,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.1500,9.8900,.0000,11.0400,180978720
10/15/21,CBOE,B,C,23,SPX,SPX,12,2021,4460.0000,102.300000,C,F,521288000J5,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.1500,9.8900,.0000,11.0400,180978734
10/15/21,CBOE,S,P,12,SPX,SPX,12,2021,4460.0000,106.300000,C,F,~X6XPIY7ZX2P8,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.6000,5.1600,.0000,5.7600,180978871
10/15/21,CBOE,S,P,11,SPX,SPX,12,2021,4460.0000,106.300000,C,F,~X6XPIY7ZX2P8,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.5500,4.7300,.0000,5.2800,180978826
10/15/21,CBOE,S,P,23,SPX,SPX,12,2021,4460.0000,106.300000,C,F,521288000J5,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.1500,9.8900,.0000,11.0400,180978811
10/15/21,CBOE,S,P,23,SPX,SPX,12,2021,4460.0000,106.300000,C,F,521288000J5,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,1.1500,9.8900,.0000,11.0400,180978857
10/15/21,CBOE,S,C,180,VIX,VIX,12,2021,21.0000,3.300000,C,C,6212880002H,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,9.0000,81.0000,.0000,90.0000,180959295
10/15/21,CBOE,S,C,180,VIX,VIX,12,2021,21.0000,3.300000,C,C,6212880002H,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,9.0000,81.0000,.0000,90.0000,180959957
10/15/21,CBOE,S,C,27,VIX,VIX,12,2021,21.0000,3.160000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,1.3500,12.1500,.0000,13.5000,180974981
10/15/21,CBOE,S,C,18,VIX,VIX,12,2021,21.0000,3.160000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.9000,8.1000,.0000,9.0000,180974977
10/15/21,CBOE,S,C,27,VIX,VIX,12,2021,21.0000,3.200000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,1.3500,12.1500,.0000,13.5000,180974970
10/15/21,CBOE,S,C,18,VIX,VIX,12,2021,21.0000,3.200000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.9000,8.1000,.0000,9.0000,180975045
10/15/21,CBOE,S,C,90,VIX,VIX,12,2021,21.0000,3.280000,C,C,621288000HA,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,4.5000,40.5000,.0000,45.0000,180975056
10/15/21,CBOE,S,C,180,VIX,VIX,12,2021,21.0000,3.280000,C,C,621288000HF,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,9.0000,81.0000,.0000,90.0000,180974969
10/15/21,CBOE,S,C,180,VIX,VIX,12,2021,21.0000,3.280000,C,C,621288000HI,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,9.0000,81.0000,.0000,90.0000,180974868
10/15/21,CBOE,B,P,180,VIX,VIX,12,2021,21.0000,3.100000,C,C,6212880002H,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,9.0000,81.0000,.0000,90.0000,180958826
10/15/21,CBOE,B,P,180,VIX,VIX,12,2021,21.0000,3.100000,C,C,6212880002H,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,9.0000,81.0000,.0000,90.0000,180959402
10/15/21,CBOE,B,P,9,VIX,VIX,12,2021,21.0000,3.120000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.4500,4.0500,.0000,4.5000,180974800
10/15/21,CBOE,B,P,6,VIX,VIX,12,2021,21.0000,3.120000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.3000,2.7000,.0000,3.0000,180974893
10/15/21,CBOE,B,P,18,VIX,VIX,12,2021,21.0000,3.130000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.9000,8.1000,.0000,9.0000,180974822
10/15/21,CBOE,B,P,12,VIX,VIX,12,2021,21.0000,3.130000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.6000,5.4000,.0000,6.0000,180974769
10/15/21,CBOE,B,P,9,VIX,VIX,12,2021,21.0000,3.160000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.4500,4.0500,.0000,4.5000,180974811
10/15/21,CBOE,B,P,6,VIX,VIX,12,2021,21.0000,3.160000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.3000,2.7000,.0000,3.0000,180974836
10/15/21,CBOE,B,P,18,VIX,VIX,12,2021,21.0000,3.170000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.9000,8.1000,.0000,9.0000,180974777
10/15/21,CBOE,B,P,12,VIX,VIX,12,2021,21.0000,3.170000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,.6000,5.4000,.0000,6.0000,180974785
10/15/21,CBOE,B,P,90,VIX,VIX,12,2021,21.0000,3.080000,C,C,621288000HA,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,4.5000,40.5000,.0000,45.0000,180974884
10/15/21,CBOE,B,P,180,VIX,VIX,12,2021,21.0000,3.080000,C,C,621288000HF,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,9.0000,81.0000,.0000,90.0000,180974799
10/15/21,CBOE,B,P,180,VIX,VIX,12,2021,21.0000,3.080000,C,C,621288000HI,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,9.0000,81.0000,.0000,90.0000,180974829
10/15/21,CBOE,B,C,1000,VIX,VIX,12,2021,23.0000,2.800000,C,C,6212880002H,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,50.0000,450.0000,.0000,500.0000,180959447
10/15/21,CBOE,B,C,1000,VIX,VIX,12,2021,23.0000,2.830000,C,C,6212880002H,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,50.0000,450.0000,.0000,500.0000,180959189
10/15/21,CBOE,B,C,150,VIX,VIX,12,2021,23.0000,2.700000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,7.5000,67.5000,.0000,75.0000,180974763
10/15/21,CBOE,B,C,150,VIX,VIX,12,2021,23.0000,2.700000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,7.5000,67.5000,.0000,75.0000,180974823
10/15/21,CBOE,B,C,100,VIX,VIX,12,2021,23.0000,2.700000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,5.0000,45.0000,.0000,50.0000,180974748
10/15/21,CBOE,B,C,100,VIX,VIX,12,2021,23.0000,2.700000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,5.0000,45.0000,.0000,50.0000,180974770
10/15/21,CBOE,B,C,500,VIX,VIX,12,2021,23.0000,2.820000,C,C,621288000HA,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,25.0000,225.0000,.0000,250.0000,180974762
10/15/21,CBOE,B,C,1000,VIX,VIX,12,2021,23.0000,2.820000,C,C,621288000HF,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,50.0000,450.0000,.0000,500.0000,180974764
10/15/21,CBOE,B,C,1000,VIX,VIX,12,2021,23.0000,2.820000,C,C,621288000HI,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,50.0000,450.0000,.0000,500.0000,180974784
10/15/21,CBOE,S,C,1000,VIX,VIX,12,2021,30.0000,1.730000,C,C,6212880002H,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,50.0000,300.0000,.0000,350.0000,180959500
10/15/21,CBOE,S,C,1000,VIX,VIX,12,2021,30.0000,1.760000,C,C,6212880002H,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,50.0000,300.0000,.0000,350.0000,180959508
10/15/21,CBOE,S,C,150,VIX,VIX,12,2021,30.0000,1.670000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,7.5000,45.0000,.0000,52.5000,180975043
10/15/21,CBOE,S,C,150,VIX,VIX,12,2021,30.0000,1.670000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,7.5000,45.0000,.0000,52.5000,180975044
10/15/21,CBOE,S,C,100,VIX,VIX,12,2021,30.0000,1.670000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,5.0000,30.0000,.0000,35.0000,180974988
10/15/21,CBOE,S,C,100,VIX,VIX,12,2021,30.0000,1.670000,C,C,6212880005P,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,5.0000,30.0000,.0000,35.0000,180975060
10/15/21,CBOE,S,C,500,VIX,VIX,12,2021,30.0000,1.750000,C,C,621288000HA,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,25.0000,150.0000,.0000,175.0000,180975042
10/15/21,CBOE,S,C,1000,VIX,VIX,12,2021,30.0000,1.750000,C,C,621288000HF,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,50.0000,300.0000,.0000,350.0000,180974986
10/15/21,CBOE,S,C,1000,VIX,VIX,12,2021,30.0000,1.750000,C,C,621288000HI,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,50.0000,300.0000,.0000,350.0000,180975057
10/18/21,CBOE,S,P,600,ERIC,ERIC,1,2022,10.0000,.110000,C,N,6212910006A,,BMLS,362,010,792,oscarg,oscarg,,,,,,Y,,,,R,.050000000000000,30.0000,150.0000,.0000,180.0000,181116283
10/18/21,CBOE,S,C,2,QQQ,QQQ,11,2021,370.0000,7.710000,C,C,CO11NAQC417,BLPOPT_20211018-00060-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,SR,,,R,.100000000000000,.2000,.0000,.0400,.2400,181089686
10/18/21,CBOE,S,C,2,QQQ,QQQ,11,2021,370.0000,7.710000,C,C,CO11NAQC417,BLPOPT_20211018-00060-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,SR,,,R,.100000000000000,.2000,.0000,.0400,.2400,181090117
10/18/21,CBOE,S,C,1,QQQ,QQQ,11,2021,370.0000,7.710000,C,C,CO11NAQC417,BLPOPT_20211018-00060-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,SR,,,R,.100000000000000,.1000,.0000,.0200,.1200,181089896
10/18/21,CBOE,S,P,100,SPX,SPX,11,2021,4250.0000,23.900000,C,P,621291000GY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.0000,59.0000,.0000,64.0000,181122280
10/18/21,CBOE,B,C,200,SPX,SPX,12,2021,4450.0000,118.450000,C,C,44212910002E,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,132.0000,.0000,142.0000,181229878
10/18/21,CBOE,S,P,200,SPX,SPX,12,2021,4450.0000,96.300000,C,C,44212910002E,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,132.0000,.0000,142.0000,181229888
10/18/21,CBOE,B,C,1,SPX,SPX,12,2021,4470.0000,104.000000,C,P,~Z6XU7BGS3PQW,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.0500,.5900,.0000,.6400,181163893
10/18/21,CBOE,B,C,1,SPX,SPX,12,2021,4470.0000,104.000000,C,P,621291000JP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.0500,.5900,.0000,.6400,181164149
10/18/21,CBOE,B,C,1,SPX,SPX,12,2021,4470.0000,104.000000,C,P,621291000JP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.0500,.5900,.0000,.6400,181164172
10/18/21,CBOE,S,P,1,SPX,SPX,12,2021,4470.0000,104.000000,C,P,~Z6XU7BGS3PQY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.0500,.5900,.0000,.6400,181165488
10/18/21,CBOE,S,P,1,SPX,SPX,12,2021,4470.0000,104.000000,C,P,621291000JP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.0500,.5900,.0000,.6400,181164904
10/18/21,CBOE,S,P,1,SPX,SPX,12,2021,4470.0000,104.000000,C,P,621291000JP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.0500,.5900,.0000,.6400,181165170
10/18/21,CBOE,S,C,18,SPX,SPX,12,2021,4475.0000,102.500000,C,P,621291000GY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.9000,10.6200,.0000,11.5200,181122388
10/18/21,CBOE,B,C,3,SPX,SPX,12,2021,4475.0000,103.200000,C,B,621291000T3,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.1500,1.7700,.0000,1.9200,181222895
10/18/21,CBOE,B,P,18,SPX,SPX,12,2021,4475.0000,104.500000,C,P,621291000GY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.9000,10.6200,.0000,11.5200,181124990
10/18/21,CBOE,S,P,3,SPX,SPX,12,2021,4475.0000,104.200000,C,B,621291000T3,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.1500,1.7700,.0000,1.9200,181223137
10/18/21,CBOE,B,C,80,SPX,SPX,2,2022,4550.0000,122.000000,C,B,621291000T3,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,4.0000,47.2000,.0000,51.2000,181223105
10/18/21,CBOE,S,C,72,SPX,SPX,6,2023,5000.0000,180.600000,C,B,621291000T3,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,3.6000,42.4800,.0000,46.0800,181223045
10/18/21,CBOE,S,C,48,SPX,SPX,6,2023,5000.0000,180.700000,C,B,621291000T3,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,2.4000,28.3200,.0000,30.7200,181223159
10/18/21,CBOE,S,C,200,SPX,SPXW,10,2021,4450.0000,31.650000,C,C,44212910002E,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,116.0000,.0000,126.0000,181229894
10/18/21,CBOE,B,P,200,SPX,SPXW,10,2021,4450.0000,.350000,C,C,44212910002E,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,10.0000,98.0000,.0000,108.0000,181229874
