Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
04/01/21,CBOE,S,P,50,SPX,SPX,4,2021,4000.0000,36.500000,C,P,52191000R4,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,147646833
04/01/21,CBOE,B,C,200,SPX,SPX,4,2021,4100.0000,7.300000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,147565884
04/01/21,CBOE,B,C,100,SPX,SPX,4,2021,4100.0000,7.300000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147548146
04/01/21,CBOE,B,C,100,SPX,SPX,4,2021,4100.0000,7.300000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147565625
04/01/21,CBOE,B,C,100,SPX,SPX,4,2021,4100.0000,7.300000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147565713
04/01/21,CBOE,B,C,100,SPX,SPX,4,2021,4100.0000,7.300000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147565774
04/01/21,CBOE,B,C,100,SPX,SPX,4,2021,4100.0000,7.300000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147565901
04/01/21,CBOE,B,C,50,SPX,SPX,4,2021,4100.0000,7.300000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,147565973
04/01/21,CBOE,B,P,25,SPX,SPX,5,2021,3850.0000,46.130000,C,P,~X6P60NG9A7P0,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,147646678
04/01/21,CBOE,B,P,25,SPX,SPX,5,2021,3850.0000,46.130000,C,P,~X6P60NG9A7P0,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,147646687
04/01/21,CBOE,B,P,25,SPX,SPX,5,2021,3850.0000,46.130000,C,P,~X6P60NG9A7P0,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,147646697
04/01/21,CBOE,B,P,75,SPX,SPX,5,2021,3850.0000,46.130000,C,P,52191000OB,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,7.5000,44.2500,.0000,51.7500,147646667
04/01/21,CBOE,B,P,100,SPX,SPX,5,2021,3850.0000,41.900000,C,P,521910010N,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147598816
04/01/21,CBOE,S,P,100,SPX,SPX,5,2021,3900.0000,54.000000,C,B,~X6P60NGFUOGS,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,10.0000,59.0000,.0000,69.0000,147598998
04/01/21,CBOE,S,P,100,SPX,SPX,5,2021,3900.0000,54.000000,C,B,~X6P60NGFUOGS,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,10.0000,59.0000,.0000,69.0000,147599009
04/01/21,CBOE,B,P,200,SPX,SPX,5,2021,3900.0000,57.150000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,147573492
04/01/21,CBOE,B,P,100,SPX,SPX,5,2021,3900.0000,57.150000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147573413
04/01/21,CBOE,B,P,100,SPX,SPX,5,2021,3900.0000,57.150000,C,B,521910007H,,XCHG,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,10.0000,59.0000,.0000,69.0000,147619639
04/01/21,CBOE,B,P,50,SPX,SPX,5,2021,3900.0000,57.150000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,147497215
04/01/21,CBOE,S,P,50,SPX,SPX,5,2021,3900.0000,54.000000,C,B,52191000WT,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,147598984
04/01/21,CBOE,S,C,4,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.4000,2.3600,.0000,2.7600,147566772
04/01/21,CBOE,S,C,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147549662
04/01/21,CBOE,S,C,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147566791
04/01/21,CBOE,S,C,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147566844
04/01/21,CBOE,S,C,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147566883
04/01/21,CBOE,S,C,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147566889
04/01/21,CBOE,S,C,1,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5900,.0000,.6900,147567280
04/01/21,CBOE,B,P,4,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.4000,2.3600,.0000,2.7600,147565620
04/01/21,CBOE,B,P,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147548011
04/01/21,CBOE,B,P,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147565642
04/01/21,CBOE,B,P,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147565651
04/01/21,CBOE,B,P,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147565797
04/01/21,CBOE,B,P,2,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,147565836
04/01/21,CBOE,B,P,1,SPX,SPX,6,2021,3990.0000,116.500000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5900,.0000,.6900,147565604
04/01/21,CBOE,B,C,15,SPX,SPX,6,2021,3995.0000,116.000000,C,B,~X6P60NGFUOGP,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.5000,8.8500,.0000,10.3500,147598909
04/01/21,CBOE,B,C,15,SPX,SPX,6,2021,3995.0000,116.000000,C,B,~X6P60NGFUOGP,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.5000,8.8500,.0000,10.3500,147598931
04/01/21,CBOE,S,C,30,SPX,SPX,6,2021,3995.0000,116.000000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.0000,17.7000,.0000,20.7000,147574067
04/01/21,CBOE,S,C,15,SPX,SPX,6,2021,3995.0000,116.000000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,8.8500,.0000,10.3500,147574105
04/01/21,CBOE,S,C,15,SPX,SPX,6,2021,3995.0000,116.000000,C,B,521910007H,,XCHG,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.5000,8.8500,.0000,10.3500,147619985
04/01/21,CBOE,S,C,7,SPX,SPX,6,2021,3995.0000,116.000000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.7000,4.1300,.0000,4.8300,147573855
04/01/21,CBOE,B,C,8,SPX,SPX,6,2021,3995.0000,116.000000,C,B,52191000WT,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.8000,4.7200,.0000,5.5200,147598922
04/01/21,CBOE,S,P,15,SPX,SPX,6,2021,3995.0000,110.000000,C,B,~X6P60NGFUOGR,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.5000,8.8500,.0000,10.3500,147598990
04/01/21,CBOE,S,P,15,SPX,SPX,6,2021,3995.0000,110.000000,C,B,~X6P60NGFUOGR,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.5000,8.8500,.0000,10.3500,147599018
04/01/21,CBOE,B,P,30,SPX,SPX,6,2021,3995.0000,115.000000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.0000,17.7000,.0000,20.7000,147573430
04/01/21,CBOE,B,P,15,SPX,SPX,6,2021,3995.0000,115.000000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,8.8500,.0000,10.3500,147573703
04/01/21,CBOE,B,P,15,SPX,SPX,6,2021,3995.0000,115.000000,C,B,521910007H,,XCHG,,586,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.5000,8.8500,.0000,10.3500,147619510
04/01/21,CBOE,B,P,7,SPX,SPX,6,2021,3995.0000,115.000000,C,B,521910007H,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.7000,4.1300,.0000,4.8300,147567380
04/01/21,CBOE,S,P,8,SPX,SPX,6,2021,3995.0000,110.000000,C,B,52191000WT,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.8000,4.7200,.0000,5.5200,147598994
04/01/21,CBOE,B,C,7,SPX,SPX,6,2021,4000.0000,115.500000,C,P,~X6P60NG9A7OZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.7000,4.1300,.0000,4.8300,147646949
04/01/21,CBOE,B,C,7,SPX,SPX,6,2021,4000.0000,115.500000,C,P,~X6P60NG9A7OZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.7000,4.1300,.0000,4.8300,147646960
04/01/21,CBOE,B,C,7,SPX,SPX,6,2021,4000.0000,115.500000,C,P,~X6P60NG9A7OZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.7000,4.1300,.0000,4.8300,147647018
04/01/21,CBOE,B,C,20,SPX,SPX,6,2021,4000.0000,115.500000,C,P,52191000OB,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.0000,11.8000,.0000,13.8000,147646651
04/01/21,CBOE,B,C,11,SPX,SPX,6,2021,4000.0000,115.600000,C,P,52191000R4,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,147647006
04/01/21,CBOE,B,C,3,SPX,SPX,6,2021,4000.0000,115.600000,C,P,52191000R4,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,147647020
04/01/21,CBOE,S,P,7,SPX,SPX,6,2021,4000.0000,114.500000,C,P,~X6P60NG9A7P1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.7000,4.1300,.0000,4.8300,147646717
04/01/21,CBOE,S,P,7,SPX,SPX,6,2021,4000.0000,114.500000,C,P,~X6P60NG9A7P1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.7000,4.1300,.0000,4.8300,147646746
04/01/21,CBOE,S,P,7,SPX,SPX,6,2021,4000.0000,114.500000,C,P,~X6P60NG9A7P1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.7000,4.1300,.0000,4.8300,147646791
04/01/21,CBOE,S,P,20,SPX,SPX,6,2021,4000.0000,114.500000,C,P,52191000OB,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.0000,11.8000,.0000,13.8000,147646777
04/01/21,CBOE,S,P,11,SPX,SPX,6,2021,4000.0000,113.600000,C,P,52191000R4,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,147646794
04/01/21,CBOE,S,P,3,SPX,SPX,6,2021,4000.0000,113.600000,C,P,52191000R4,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,147646796
04/01/21,CBOE,B,C,18,SPX,SPX,6,2021,4010.0000,113.000000,C,P,521910010N,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.8000,10.6200,.0000,12.4200,147598821
04/01/21,CBOE,S,P,18,SPX,SPX,6,2021,4010.0000,111.000000,C,P,521910010N,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.8000,10.6200,.0000,12.4200,147598839
04/01/21,CBOE,S,P,50,SPX,SPXW,4,2021,3850.0000,13.450000,C,P,521910010N,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,147598824
04/01/21,CBOE,S,C,200,SPX,SPXW,4,2021,4125.0000,7.460000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,147567003
04/01/21,CBOE,S,C,100,SPX,SPXW,4,2021,4125.0000,7.460000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147549513
04/01/21,CBOE,S,C,100,SPX,SPXW,4,2021,4125.0000,7.460000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147566795
04/01/21,CBOE,S,C,100,SPX,SPXW,4,2021,4125.0000,7.460000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147566901
04/01/21,CBOE,S,C,100,SPX,SPXW,4,2021,4125.0000,7.460000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147567171
04/01/21,CBOE,S,C,100,SPX,SPXW,4,2021,4125.0000,7.460000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,147567421
04/01/21,CBOE,S,C,50,SPX,SPXW,4,2021,4125.0000,7.460000,C,P,5219100039,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,147566824
04/01/21,CBOE,S,P,400,VIX,VIX,5,2021,20.0000,1.320000,C,P,62191000S0,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,40.0000,200.0000,.0000,240.0000,147627782
04/01/21,CBOE,S,C,200,VIX,VIX,5,2021,22.0000,2.900000,C,P,62191000S0,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,20.0000,100.0000,.0000,120.0000,147627795
04/01/21,CBOE,B,P,200,VIX,VIX,5,2021,22.0000,2.600000,C,P,62191000S0,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,20.0000,100.0000,.0000,120.0000,147627520
04/01/21,CBOE,B,C,400,VIX,VIX,5,2021,40.0000,.800000,C,P,62191000S0,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,40.0000,200.0000,.0000,240.0000,147627314
04/01/21,CBOE,B,C,400,VIX,VIX,5,2021,80.0000,.100000,C,P,62191000S0,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,40.0000,200.0000,.0000,240.0000,147627488
04/06/21,CBOE,S,P,2250,VIX,VIX,6,2021,20.0000,1.730000,C,C,6219600069,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,225.0000,675.0000,.0000,900.0000,147990124
04/06/21,CBOE,S,P,165,VIX,VIX,6,2021,20.0000,1.720000,C,C,621960007N,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,16.5000,49.5000,.0000,66.0000,148000350
04/06/21,CBOE,S,P,459,VIX,VIX,6,2021,20.0000,1.740000,C,C,621960007N,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,45.9000,137.7000,.0000,183.6000,148000472
04/06/21,CBOE,S,P,126,VIX,VIX,6,2021,20.0000,1.740000,C,C,621960007N,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.6000,37.8000,.0000,50.4000,148000453
04/06/21,CBOE,B,P,750,VIX,VIX,6,2021,24.0000,4.430000,C,C,6219600069,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,75.0000,337.5000,.0000,412.5000,147990098
04/06/21,CBOE,B,P,55,VIX,VIX,6,2021,24.0000,4.400000,C,C,621960007N,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,5.5000,24.7500,.0000,30.2500,147999840
04/06/21,CBOE,B,P,153,VIX,VIX,6,2021,24.0000,4.460000,C,C,621960007N,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,15.3000,68.8500,.0000,84.1500,147999749
04/06/21,CBOE,B,P,42,VIX,VIX,6,2021,24.0000,4.460000,C,C,621960007N,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,4.2000,18.9000,.0000,23.1000,148000017
04/07/21,CBOE,B,P,400,SPX,SPX,5,2021,3400.0000,6.210000,C,P,621970007K,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,40.0000,236.0000,.0000,276.0000,148197493
04/07/21,CBOE,B,P,100,SPX,SPX,5,2021,3400.0000,6.210000,C,P,621970007K,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,148197614
04/07/21,CBOE,B,C,16,SPX,SPX,6,2021,4070.0000,109.000000,C,P,621970007K,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.6000,9.4400,.0000,11.0400,148197765
04/07/21,CBOE,B,C,4,SPX,SPX,6,2021,4070.0000,109.000000,C,P,621970007K,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.4000,2.3600,.0000,2.7600,148197673
04/07/21,CBOE,S,P,16,SPX,SPX,6,2021,4070.0000,106.000000,C,P,621970007K,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.6000,9.4400,.0000,11.0400,148198947
04/07/21,CBOE,S,P,4,SPX,SPX,6,2021,4070.0000,106.000000,C,P,621970007K,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.4000,2.3600,.0000,2.7600,148198714
04/07/21,CBOE,B,P,100,SPX,SPX,9,2021,2200.0000,7.400000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,148246290
04/07/21,CBOE,B,P,50,SPX,SPX,9,2021,2200.0000,7.400000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,148246226
04/07/21,CBOE,B,P,50,SPX,SPX,9,2021,2200.0000,7.400000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,148246342
04/07/21,CBOE,B,P,50,SPX,SPX,9,2021,2200.0000,7.400000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,148246376
04/07/21,CBOE,B,P,50,SPX,SPX,9,2021,2200.0000,7.500000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,148246263
04/07/21,CBOE,B,P,50,SPX,SPX,9,2021,2200.0000,7.500000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,148246330
04/07/21,CBOE,B,P,50,SPX,SPX,9,2021,2200.0000,7.500000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,148246524
04/07/21,CBOE,B,P,50,SPX,SPX,9,2021,2200.0000,7.500000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,148246526
04/07/21,CBOE,B,P,25,SPX,SPX,9,2021,2200.0000,7.500000,C,P,62197000CX,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,148241624
04/07/21,CBOE,B,P,25,SPX,SPX,9,2021,2200.0000,7.500000,C,P,62197000CX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,148246534
04/07/21,CBOE,S,P,750,VIX,VIX,5,2021,18.0000,.750000,C,C,~W6PGXIGHZZ9O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,75.0000,187.5000,.0000,262.5000,148530672
04/07/21,CBOE,S,P,750,VIX,VIX,5,2021,18.0000,.700000,C,C,~W6PGXIGHZZ9W,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,75.0000,187.5000,.0000,262.5000,148530702
04/07/21,CBOE,S,P,100,VIX,VIX,5,2021,18.0000,.700000,C,C,621970008Z,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,25.0000,.0000,35.0000,148263668
04/07/21,CBOE,S,P,100,VIX,VIX,5,2021,18.0000,.750000,C,C,621970008Z,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,25.0000,.0000,35.0000,148263644
04/07/21,CBOE,B,C,11,VIX,VIX,7,2021,23.0000,3.780000,C,C,~W6PGXIGHHQSD,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,1.1000,4.9500,.0000,6.0500,148444413
04/07/21,CBOE,B,C,176,VIX,VIX,7,2021,23.0000,3.790000,C,C,~W6PGXIGHHQTG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,17.6000,79.2000,.0000,96.8000,148444674
04/07/21,CBOE,B,C,27,VIX,VIX,7,2021,23.0000,3.820000,C,C,~W6PGXIGHHQUW,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,2.7000,12.1500,.0000,14.8500,148444367
04/07/21,CBOE,B,C,126,VIX,VIX,7,2021,23.0000,3.830000,C,C,~W6PGXIGHHQWO,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,12.6000,56.7000,.0000,69.3000,148444639
04/07/21,CBOE,S,P,187,VIX,VIX,7,2021,23.0000,3.760000,C,C,~W6PGXIGHFG4U,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,18.7000,84.1500,.0000,102.8500,148445545
04/07/21,CBOE,S,P,153,VIX,VIX,7,2021,23.0000,3.740000,C,C,~W6PGXIGHFG64,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,15.3000,68.8500,.0000,84.1500,148445702
04/07/21,CBOE,S,C,550,VIX,VIX,7,2021,32.5000,1.970000,C,C,~W6PGXIGHEAFQ,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,55.0000,220.0000,.0000,275.0000,148445547
04/07/21,CBOE,S,C,250,VIX,VIX,7,2021,32.5000,2.000000,C,C,~W6PGXIGHEAM8,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,25.0000,112.5000,.0000,137.5000,148445391
04/07/21,CBOE,S,C,200,VIX,VIX,7,2021,32.5000,1.990000,C,C,~W6PGXIGHIQTF,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,20.0000,80.0000,.0000,100.0000,148445317
04/08/21,CBOE,B,P,62,SPX,SPX,4,2021,3960.0000,4.000000,C,P,521980017Q,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,6.2000,36.5800,.0000,42.7800,148508431
04/08/21,CBOE,B,P,33,SPX,SPX,4,2021,3960.0000,4.000000,C,P,521980017Q,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.3000,19.4700,.0000,22.7700,148508433
04/08/21,CBOE,B,P,30,SPX,SPX,4,2021,3960.0000,4.000000,C,P,521980017Q,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.0000,17.7000,.0000,20.7000,148508425
04/08/21,CBOE,B,P,100,SPX,SPX,4,2021,3960.0000,4.040000,C,P,521980019F,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,148508435
04/08/21,CBOE,B,P,200,SPX,SPX,6,2021,2850.0000,4.440000,C,P,52198000J7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,148529576
