Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
08/17/21,AMEX,B,P,600,IWM,IWM,6,2022,190.0000,9.600000,C,P,2300028117,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,60.0000,.0000,.0000,60.0000,170552907
08/17/21,AMEX,B,P,250,IWM,IWM,6,2022,190.0000,9.600000,C,P,2300028117,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,25.0000,.0000,.0000,25.0000,170552942
08/17/21,AMEX,B,P,750,IWM,IWM,12,2022,190.0000,13.400000,C,P,2300028317,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,75.0000,.0000,.0000,75.0000,170554375
08/17/21,AMEX,B,P,600,IWM,IWM,12,2022,190.0000,13.400000,C,P,2300028317,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,60.0000,.0000,.0000,60.0000,170554222
08/17/21,AMEX,B,P,250,IWM,IWM,12,2022,190.0000,13.400000,C,P,2300028317,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,25.0000,.0000,.0000,25.0000,170554198
08/17/21,AMEX,B,P,100,SHAK,SHAK,11,2021,85.0000,7.430000,C,P,2299825917,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,170584559
08/17/21,AMEX,B,P,100,SHAK,SHAK,11,2021,85.0000,7.420000,C,P,2299826117,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,170581435
08/17/21,AMEX,B,P,40,SWKS,SWKS,1,2023,145.0000,14.500000,C,F,2300318917,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,4.0000,10.0000,.0000,14.0000,170557148
08/17/21,AMEX,S,C,560,TDOC,TDOC,8,2021,140.0000,1.700000,C,P,2299943717,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,56.0000,140.0000,.0000,196.0000,170529868
08/17/21,AMEX,B,C,280,TDOC,TDOC,9,2021,140.0000,4.950000,C,P,2299943717,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,28.0000,70.0000,.0000,98.0000,170560713
08/17/21,AMEX,S,C,50,VIPS,VIPS,8,2021,30.0000,.050000,C,P,2299987317,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,5.0000,12.5000,.0000,17.5000,170571802
08/17/21,AMEX,S,C,50,VIPS,VIPS,8,2021,30.0000,.010000,C,P,OG,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,5.0000,12.5000,.0000,17.5000,170593817
08/18/21,AMEX,S,C,400,DIS,DIS,8,2021,175.0000,1.550000,C,P,2300640118,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,100.0000,.0000,140.0000,170789940
08/18/21,AMEX,B,C,400,DIS,DIS,9,2021,175.0000,4.050000,C,P,2300640118,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,100.0000,.0000,140.0000,170793317
08/18/21,AMEX,S,P,2,FB,FB,8,2021,330.0000,.160000,C,C,CO41IE9L9NA,BLPOPT_20210818-00025-00001LFBAUG330P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.2000,.0000,.0400,.2400,170794513
08/18/21,AMEX,B,P,2,FB,FB,8,2021,340.0000,.280000,C,C,CO41IE9L9NA,BLPOPT_20210818-00025-00001BFBAUG340P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.2000,.0000,.0400,.2400,170792996
08/18/21,AMEX,B,C,2,FB,FB,8,2021,355.0000,5.150000,C,C,CO41IE9L9NA,BLPOPT_20210818-00025-00001BFBAUG355C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.2000,.0000,.0400,.2400,170792969
08/18/21,AMEX,S,C,2,FB,FB,8,2021,365.0000,.740000,C,C,CO41IE9L9NA,BLPOPT_20210818-00025-00001LFBAUG365C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.2000,.0000,.0400,.2400,170794412
08/18/21,AMEX,S,P,300,PYPL,PYPL,10,2021,230.0000,1.900000,O,N,2300784418,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,170765291
08/18/21,AMEX,B,P,300,PYPL,PYPL,10,2021,260.0000,7.200000,O,N,2300784418,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,170763147
08/19/21,AMEX,S,P,300,BNTX,BNTX,3,2022,165.0000,6.000000,C,P,2302397019,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,171089227
08/19/21,AMEX,B,P,600,BNTX,BNTX,3,2022,240.0000,25.100000,C,P,2302397019,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,60.0000,150.0000,.0000,210.0000,171088803
08/19/21,AMEX,B,P,7,FB,FB,9,2021,345.0000,6.400000,O,C,CO21IGSA33B,BLPOPT_20210819-00192-00007BFBSEP345P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.1400,.8400,171054705
08/19/21,AMEX,B,P,7,FB,FB,9,2021,345.0000,6.010000,O,C,CO21IGSBB4G,BLPOPT_20210819-00303-00007BFBSEP345P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.1400,.8400,171020869
08/19/21,AMEX,S,C,7,FB,FB,9,2021,355.0000,10.310000,O,C,CO21IGSA33B,BLPOPT_20210819-00192-00007LFBSEP355C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.1400,.8400,171055631
08/19/21,AMEX,S,C,7,FB,FB,9,2021,355.0000,10.770000,O,C,CO21IGSBB4G,BLPOPT_20210819-00303-00007LFBSEP355C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.1400,.8400,171021636
08/19/21,AMEX,S,P,7,FB,FB,9,2021,355.0000,10.110000,O,C,CO21IGSA33B,BLPOPT_20210819-00192-00007LFBSEP355P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.1400,.8400,171055459
08/19/21,AMEX,S,P,7,FB,FB,9,2021,355.0000,9.570000,O,C,CO21IGSBB4G,BLPOPT_20210819-00303-00007LFBSEP355P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.1400,.8400,171021448
08/19/21,AMEX,B,C,7,FB,FB,9,2021,365.0000,5.790000,O,C,CO21IGSA33B,BLPOPT_20210819-00192-00007BFBSEP365C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.1400,.8400,171054542
08/19/21,AMEX,B,C,7,FB,FB,9,2021,365.0000,6.090000,O,C,CO21IGSBB4G,BLPOPT_20210819-00303-00007BFBSEP365C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.1400,.8400,171020717
08/19/21,AMEX,B,P,250,IWM,IWM,6,2022,180.0000,8.300000,C,P,2302350319,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,25.0000,62.5000,.0000,87.5000,171102149
08/19/21,AMEX,B,P,250,IWM,IWM,12,2022,180.0000,11.700000,C,P,2302350319,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,25.0000,62.5000,.0000,87.5000,171101221
08/19/21,AMEX,B,P,250,IWM,IWM,12,2023,170.0000,14.100000,C,P,2301852719,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,25.0000,62.5000,.0000,87.5000,171103713
08/19/21,AMEX,B,P,750,IWM,IWM,12,2023,170.0000,13.900000,C,P,2302322419,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,75.0000,.0000,.0000,75.0000,171072192
08/19/21,AMEX,B,P,500,IWM,IWM,12,2023,170.0000,13.900000,C,P,2302322419,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,50.0000,.0000,.0000,50.0000,171072884
08/19/21,AMEX,S,P,150,ZTO,ZTO,10,2021,27.7600,2.650000,C,P,2302295219,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,171106832
08/20/21,AMEX,B,P,50,BA,BA,9,2022,180.0000,16.300000,C,C,2303248320,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,5.0000,.0000,.0000,5.0000,171319729
08/20/21,AMEX,B,P,1800,IWM,IWM,1,2023,210.0000,21.400000,C,P,2302905420,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,180.0000,.0000,.0000,180.0000,171247335
08/20/21,AMEX,B,C,450,JNJ,JNJ,10,2021,185.0000,1.600000,C,P,2303428920,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,45.0000,112.5000,.0000,157.5000,171325095
08/20/21,AMEX,B,C,150,JNJ,JNJ,10,2021,185.0000,1.600000,O,N,2303428920,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,171300875
08/20/21,AMEX,B,P,450,JNJ,JNJ,10,2021,185.0000,8.350000,C,P,2303428920,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,45.0000,112.5000,.0000,157.5000,171294331
08/20/21,AMEX,B,P,150,JNJ,JNJ,10,2021,185.0000,8.350000,O,N,2303428920,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,171301263
08/20/21,AMEX,B,C,560,TDOC,TDOC,8,2021,140.0000,.750000,C,P,2303657520,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,56.0000,140.0000,.0000,196.0000,171359944
08/20/21,AMEX,S,P,560,TDOC,TDOC,8,2021,140.0000,.150000,C,P,2303657520,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,56.0000,140.0000,.0000,196.0000,171281419
08/20/21,AMEX,B,P,25,TRIP,TRIP,8,2021,43.0000,10.620000,C,C,CO41IJEETUM,BLPOPT_20210820-00071-00001BTRIPAUG43P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,2.5000,.0000,.5000,3.0000,171246040
08/20/21,AMEX,S,P,25,TRIP,TRIP,9,2021,43.0000,10.670000,O,C,CO41IJEETUM,BLPOPT_20210820-00071-00001LTRIPSEP43P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,2.5000,.0000,.5000,3.0000,171246823
08/20/21,AMEX,B,P,125,TSLA,TSLA,12,2021,660.0000,68.200000,C,C,2303151920,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,12.5000,.0000,.0000,12.5000,171324276
08/20/21,AMEX,S,P,1250,XLE,XLE,1,2023,27.0000,.980000,C,C,2303553320,,E35J,,352,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,125.0000,.0000,.0000,125.0000,171347257
08/20/21,AMEX,B,P,1250,XLE,XLE,1,2023,36.0000,2.700000,C,C,2303553320,,E35J,,352,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,125.0000,.0000,.0000,125.0000,171347541
08/20/21,AMEX,B,P,1250,XLE,XLE,1,2023,36.0000,2.710000,C,C,2303553320,,E35J,,352,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,125.0000,.0000,.0000,125.0000,171347696
08/23/21,AMEX,B,P,600,PLUG,PLUG,10,2021,25.0000,2.380000,C,F,2303919123,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,60.0000,150.0000,.0000,210.0000,171463024
08/23/21,AMEX,B,C,2330,QQQ,QQQ,9,2021,385.0000,1.140000,C,C,2304197323,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,.100000000000000,233.0000,.0000,.0000,233.0000,171491269
08/23/21,AMEX,S,P,2330,QQQ,QQQ,10,2021,355.0000,5.190000,C,C,2304197323,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,.100000000000000,233.0000,.0000,.0000,233.0000,171491366
08/24/21,AMEX,B,C,5,FEYE,FEYE,9,2021,18.0000,.860000,O,C,CO41ITO36PG,BLPOPT_20210824-00089-00001,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.5000,.0000,.1000,.6000,171782802
08/25/21,AMEX,B,P,200,ABNB,ABNB,10,2021,160.0000,9.450000,C,P,2306235025,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,50.0000,.0000,70.0000,171989607
08/25/21,AMEX,S,P,200,ABNB,ABNB,1,2023,160.0000,34.300000,C,P,2306235025,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,50.0000,.0000,70.0000,171995312
08/25/21,AMEX,S,P,475,AMD,AMD,10,2021,75.0000,.300000,C,P,2305760125,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,47.5000,118.7500,.0000,166.2500,172071462
08/25/21,AMEX,B,P,475,AMD,AMD,12,2021,105.0000,8.250000,C,P,2305760125,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,47.5000,118.7500,.0000,166.2500,172065328
08/25/21,AMEX,S,P,800,IWM,IWM,12,2022,210.0000,18.190000,C,C,2306542625,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,80.0000,.0000,.0000,80.0000,172084342
08/25/21,AMEX,S,C,800,IWM,IWM,12,2022,270.0000,4.910000,C,C,2306542625,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,80.0000,.0000,.0000,80.0000,172084967
08/26/21,AMEX,B,P,300,CPRI,CPRI,1,2023,40.0000,3.710000,C,C,2307056526,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,172242896
08/26/21,AMEX,B,P,200,EXAS,EXAS,1,2023,75.0000,9.500000,C,P,2307074926,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,20.0000,50.0000,.0000,70.0000,172272480
08/26/21,AMEX,S,C,9,FEYE,FEYE,9,2021,18.0000,.960000,C,C,CO31J2SQOHG,BLPOPT_20210826-00030-00003,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.9000,.0000,.1800,1.0800,172262454
08/26/21,AMEX,S,C,6,FEYE,FEYE,9,2021,18.0000,.960000,C,C,CO31J2SQOHG,BLPOPT_20210826-00030-00003,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.6000,.0000,.1200,.7200,172262785
08/26/21,AMEX,S,C,5,FEYE,FEYE,9,2021,18.0000,.960000,C,C,CO31J2SQOHG,BLPOPT_20210826-00030-00003,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.5000,.0000,.1000,.6000,172262340
08/26/21,AMEX,S,C,2,FEYE,FEYE,9,2021,18.0000,.960000,C,C,CO31J2SQOHG,BLPOPT_20210826-00030-00003,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.2000,.0000,.0400,.2400,172263175
08/26/21,AMEX,S,C,600,GPS,GPS,9,2021,31.0000,.440000,C,C,2306763926,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,60.0000,.0000,.0000,60.0000,172199075
08/26/21,AMEX,B,P,500,LYFT,LYFT,11,2021,47.5000,3.400000,C,P,2306734326,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,50.0000,125.0000,.0000,175.0000,172214882
08/26/21,AMEX,B,P,400,PAAS,PAAS,1,2023,15.0000,.970000,C,C,2307086526,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,40.0000,.0000,.0000,40.0000,172255048
08/27/21,AMEX,B,P,3000,QS,QS,2,2022,20.0000,3.500000,C,C,2308039327,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,300.0000,.0000,.0000,300.0000,172544809
08/27/21,AMEX,B,P,800,SNAP,SNAP,1,2023,47.0000,5.300000,O,N,2308214427,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,80.0000,200.0000,.0000,280.0000,172524016
08/30/21,AMEX,S,P,150,AMD,AMD,9,2021,80.0000,.080000,C,P,2308517430,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,172705107
08/30/21,AMEX,B,P,150,AMD,AMD,9,2021,112.0000,4.230000,C,P,2308517430,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,172705652
08/30/21,AMEX,B,P,175,BA,BA,12,2021,220.0000,17.000000,C,P,2308852430,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,17.5000,43.7500,.0000,61.2500,172843169
08/30/21,AMEX,S,P,150,MNST,MNST,3,2022,90.0000,3.600000,C,F,2308445930,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,172743973
08/30/21,AMEX,S,C,150,MNST,MNST,3,2022,105.0000,3.600000,C,F,2308445930,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,172742002
08/30/21,AMEX,S,P,960,NVDA,NVDA,9,2021,187.5000,.330000,C,P,2308416030,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,96.0000,240.0000,.0000,336.0000,172688258
08/30/21,AMEX,B,P,480,NVDA,NVDA,9,2021,225.0000,4.910000,C,P,2308416030,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,48.0000,120.0000,.0000,168.0000,172686822
08/30/21,AMEX,B,C,5,UPS,UPS,9,2021,195.0000,2.750000,O,C,CO41JCKUVSH,BLPOPT_20210830-00169-00001BUPSSEP195C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.5000,.0000,.1000,.6000,172817240
08/30/21,AMEX,S,P,5,UPS,UPS,9,2021,195.0000,3.270000,O,C,CO41JCKUVSH,BLPOPT_20210830-00169-00001LUPSSEP195P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.5000,.0000,.1000,.6000,172818185
08/31/21,AMEX,B,P,100,ZM,ZM,6,2022,250.0000,25.200000,C,C,2309262631,,E35J,,551,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,173055230
08/03/21,BOSTON,B,P,700,CAKE,CAKE,4,2022,40.0000,5.200000,O,F,BOXNYC3021,,0938,,010,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,70.0000,192.5000,.0000,262.5000,168135834
08/03/21,BOSTON,B,P,750,DIS,DIS,1,2023,135.0000,7.350000,C,C,BOXNYC5758,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,75.0000,-375.0000,.0000,-300.0000,168142785
08/03/21,BOSTON,S,C,750,DIS,DIS,1,2023,240.0000,5.320000,C,C,BOXNYC5758,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,75.0000,-375.0000,.0000,-300.0000,168142439
08/03/21,BOSTON,S,P,2000,EEM,EEM,3,2022,49.0000,2.420000,C,F,BOXNYC3043,,0938,,286,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,200.0000,300.0000,.0000,500.0000,168172272
08/03/21,BOSTON,B,P,300,FUTU,FUTU,9,2021,100.0000,9.300000,O,P,BOXNYC9976,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,30.0000,15.0000,.0000,45.0000,168177008
08/03/21,BOSTON,B,P,1500,IWM,IWM,3,2022,175.0000,4.530000,C,P,BOXNYC4309,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,.100000000000000,150.0000,225.0000,.0000,375.0000,168085583
08/04/21,BOSTON,B,P,1250,IWM,IWM,12,2021,145.0000,1.000000,C,P,BOXNYC5857,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,.100000000000000,125.0000,-375.0000,.0000,-250.0000,168390210
08/04/21,BOSTON,B,P,625,IWM,IWM,12,2021,170.0000,2.300000,C,P,BOXNYC5857,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,.100000000000000,62.5000,-187.5000,.0000,-125.0000,168389993
08/04/21,BOSTON,S,C,10,MELI,MELI,1,2022,1900.0000,66.700000,C,C,BOXNYC2639,,0938,,608,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,1.0000,.0000,.0000,1.0000,168276969
08/04/21,BOSTON,B,P,10,MELI,MELI,3,2022,1400.0000,124.200000,C,C,BOXNYC2639,,0938,,608,792,oscarg,oscarg,,,,,,,,,,A,.100000000000000,1.0000,.0000,.0000,1.0000,168367363
08/04/21,BOSTON,S,C,600,MU,MU,10,2021,80.0000,6.700000,C,C,BOXNYC5632,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,60.0000,.0000,.0000,60.0000,168355287
08/04/21,BOSTON,S,C,400,MU,MU,10,2021,80.0000,6.700000,C,N,BOXNYC5632,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,40.0000,60.0000,.0000,100.0000,168355042
08/05/21,BOSTON,S,P,2500,BAC,BAC,10,2021,30.0000,.160000,C,C,BOXNYC7810,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,250.0000,-1250.0000,.0000,-1000.0000,168559324
08/05/21,BOSTON,S,P,1300,BAC,BAC,10,2021,30.0000,.160000,C,C,BOXNYC7810,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,130.0000,-650.0000,.0000,-520.0000,168559340
08/05/21,BOSTON,S,P,400,BAC,BAC,10,2021,30.0000,.160000,C,C,BOXNYC7810,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,40.0000,-200.0000,.0000,-160.0000,168559317
08/05/21,BOSTON,S,P,300,BAC,BAC,10,2021,30.0000,.160000,C,C,BOXNYC7810,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,30.0000,-150.0000,.0000,-120.0000,168559700
08/05/21,BOSTON,S,P,1000,BAC,BAC,10,2021,30.0000,.160000,C,C,BOXNYC7828,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,100.0000,-500.0000,.0000,-400.0000,168563310
08/05/21,BOSTON,B,P,1000,BAC,BAC,10,2021,30.0000,.160000,C,P,BOXNYC7831,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,100.0000,-300.0000,.0000,-200.0000,168562292
08/05/21,BOSTON,S,C,2500,BAC,BAC,10,2021,41.0000,.910000,C,C,BOXNYC7810,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,250.0000,-1250.0000,.0000,-1000.0000,168558807
08/05/21,BOSTON,S,C,1300,BAC,BAC,10,2021,41.0000,.910000,C,C,BOXNYC7810,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,130.0000,-650.0000,.0000,-520.0000,168558947
08/05/21,BOSTON,S,C,400,BAC,BAC,10,2021,41.0000,.910000,C,C,BOXNYC7810,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,40.0000,-200.0000,.0000,-160.0000,168558860
08/05/21,BOSTON,S,C,300,BAC,BAC,10,2021,41.0000,.910000,C,C,BOXNYC7810,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,30.0000,-150.0000,.0000,-120.0000,168559251
08/05/21,BOSTON,S,C,1000,BAC,BAC,10,2021,41.0000,.910000,C,C,BOXNYC7828,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,R,.100000000000000,100.0000,-500.0000,.0000,-400.0000,168563991
08/05/21,BOSTON,B,C,1000,BAC,BAC,10,2021,41.0000,.910000,C,P,BOXNYC7831,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,100.0000,-300.0000,.0000,-200.0000,168563685
08/05/21,BOSTON,B,P,400,GM,GM,3,2022,50.0000,3.800000,C,N,BOXNYC3299,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,40.0000,60.0000,.0000,100.0000,168514386
08/05/21,BOSTON,B,P,100,GM,GM,3,2022,50.0000,3.800000,C,C,BOXNYC3299,,0938,,608,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,10.0000,.0000,.0000,10.0000,168514406
08/05/21,BOSTON,B,P,1000,XLE,XLE,11,2021,45.0000,1.780000,C,N,BOXNYC2723,,0938,362,010,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,100.0000,150.0000,.0000,250.0000,168525902
08/06/21,BOSTON,B,P,10000,IEF,IEF,8,2021,117.0000,.040000,C,P,BOXNYC1379,,0938,,444,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,1000.0000,500.0000,.0000,1500.0000,168964267
08/06/21,BOSTON,S,P,1350,XLB,XLB,1,2022,65.0000,.690000,C,P,BOXNYC2985,,0938,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,135.0000,202.5000,.0000,337.5000,168964370
08/09/21,BOSTON,B,P,1500,CVS,CVS,1,2022,77.5000,3.600000,C,C,BOXNYC1526,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.100000000000000,150.0000,.0000,.0000,150.0000,169256740
